,"('PS pilot (base)', 'Use and biowaste')","('PS pilot (base)', 'Use and incineration')","('PS pilot (cellulose)', 'Use and biowaste')","('PS pilot (cellulose)', 'Use and incineration')","('PS pilot (mannitol)', 'Use and biowaste')","('PS pilot (mannitol)', 'Use and incineration')","('PS pilot (PLA5)', 'Use and biowaste')","('PS pilot (PLA5)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and biowaste')","('PS pilot (mannitol) nbu', 'Use and incineration')","('PS pilot (mannitol) nbu', 'Use and biowaste')","('PS pilot (PLA5) nbu', 'Use and incineration')","('PS pilot (PLA5) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and incineration')"
280,0.18392689889148411,1.1387468730776915,0.2610925041475542,1.4623604429085573,0.4503417072564393,1.284234145628492,0.25581011335596676,1.337184922019805,1.3487748812190212,0.3127316961622736,-0.38739334057853886,0.6227201847743618,0.7202182714297249,-0.4552205343803145,-0.9307610578416275,-1.8336220808050367,1.0330192897597714,-0.21798482987744655,0.2637384862608384,1.3310557608921871
281,-0.12163135156899417,0.9388853140866235,-1.2180623215242574,-0.26060477957595524,-0.24955325402810594,0.6985991612862228,-0.7379268074692567,0.21438377851492849,0.8620045975461116,-0.22332864657493404,-0.6611859391866513,0.4525456395812274,1.3430380947502314,0.3686527920071596,1.2553305426905266,0.2633532580399027,0.8937899131027084,-0.26869389917893677,-0.26675582749274035,0.7325894367477805
282,0.11104137624246967,1.0525928434077625,0.09419546764177467,0.8327640717051997,-0.68833586589637,0.37767352683466915,0.7022416502678919,1.8157389794813117,0.7146397009178223,0.13172681543268663,-0.10632711126567689,0.7635957964083041,0.5360522564225478,-0.43871672986011784,-3.8279682555556978,-4.6770076152380184,1.359243573521049,0.286009748628876,-0.0004985606103827568,0.9928115843437935
283,-0.04414867361600383,0.9944610886278262,-0.20729518744476108,1.0149414187477797,-0.7999983874311476,0.18648546183064119,-1.1843959465855822,-0.2138634768473335,1.1940090514891777,0.02395127555579525,0.004541148246707309,0.9416562341090172,0.46486098799448866,-0.6487074365996232,0.1180994123954628,-1.01643411800929,0.9801749682373836,0.03637657958462173,-0.5168331833194166,0.5268178696333417
284,0.10743740188764758,0.915997050029249,0.1948213676414427,1.1940759292562277,-0.12364146004333036,0.9625248222066335,-0.12123435669940663,1.067899876060952,1.2401649145401086,0.27031688360009604,-0.87501423008386,0.03375396502076208,0.37143449585729216,-0.37261082553154423,1.1274388584442616,0.10982172509848315,0.6909248604393579,-0.1285044342526548,-0.7800937071858476,0.032965467991786936
285,-0.24043447914400007,0.5236667256512986,-0.12821218049109495,0.7086553122188335,0.16467655382584664,1.1948191611471592,-0.8530924877364899,-0.009903246353552416,1.1317062065256496,0.20514178344261333,0.05598292757072932,0.6701734043727339,0.5186895288981188,-0.47353427637251044,0.3876790838027987,-0.4388641465947105,0.9760582241983625,-0.1324121134534612,-1.8597134612388442,-0.8173654866623563
286,3.7814790382326295,3.938477144101619,5.327233916162882,5.567798039939721,-1.2556094275672092,-1.0190395720813585,2.0475030273615347,2.1520631792416878,-10.114465303827188,-10.64883980913694,-1.6811093153169892,-0.9285750993126981,1.048359506821736,0.10207267250083911,5.168271455868727,4.22561418666528,0.9753524801859986,-0.04361646029253166,-3.0959339252113574,-1.9746079397434462
287,-0.55006905896972,0.33584043707970884,-0.4298395029216438,0.5294747357161786,-0.3897961287847351,0.6194015490291213,-0.7643275671882206,0.1817184511654543,0.6268711934502097,-0.38914792262333076,-0.04091491003780745,1.2101091543267892,0.7641202766796543,-0.1202492579870848,1.0117737397639548,-0.07228214829013367,0.91345295507629,0.21902801509605757,-0.1793082817865559,0.745132627276966
288,-0.3770445791281957,0.48128780595725285,-0.399057664504093,0.5493125432429912,-0.027099179469356992,0.9795797222425773,-0.42396331899107875,0.9283282340025559,0.8898557341643712,0.07978047262652788,-0.39695398195199555,0.513963062331007,0.7251937598617074,-0.28625448245777274,1.123841763992558,0.05646836771187386,0.8799000568097021,-0.0455427165281208,-0.346819659542227,0.9525705584450064
289,-5.248701016896112,-4.35533604432207,-2.3058773990779726,-1.1465253543150526,-4.740870650980281,-3.772111134794173,-1.9660544566845424,-1.058237784573254,-3.916514457218797,-4.8629299924955,-2.2810963634082317,-1.3986010695746705,0.9511123577972231,-0.03770480152395001,-1.3632511536109562,-2.3711552826724627,0.9643979925125631,0.17026658985264062,0.7998917314324673,1.819673480487776
290,0.011058561333720067,0.9916736786973236,-1.7521105763869218,-0.5758321825194233,-0.22918728718464504,0.8436494141443639,-0.31405572037553936,0.48913289183343844,-1.0597561805013356,-2.4017426880283455,-1.2171082518277592,0.004159133302080448,1.0288759033969344,0.01879819474792225,1.0675143508060843,0.17760852295429155,0.8610015235579959,0.08254206794940705,-0.11843523905055454,0.9867876773798662
291,-2.8303926325751836,-1.8864928299909591,-1.6189393788925,-0.556071614222825,-0.2776561631728802,0.6154379246108443,-2.4794721897080927,-1.5171612780732415,-0.8920438380990233,-1.7175985140581893,-0.15936765558441812,0.68692662451018,1.1637512850832403,0.3604349468473985,1.0288819764706298,-0.163272565199377,0.767205390375386,-0.07236173921147585,-0.2415906971712846,0.6342318012621669
292,0.07347715011180447,0.8970967312344241,-0.7601719682568931,0.2304703963603015,-1.4479137674502882,-0.49707305017957837,-0.1804765374476479,0.9792465926352522,0.08038669575048697,-0.816596032212551,-0.7999088379240609,0.3893640911420075,-1.7111377177203249,-2.9093142565121566,1.0885625671483654,0.07353985772952687,0.47830408588568024,-0.4977869529169426,-0.17705663077269373,1.150480810096707
293,0.4907995067703577,1.6357227839652293,0.40151966243778603,1.372282698736681,0.6020989203830113,1.6511201501771278,0.26141638117339194,1.5389593862450817,1.24774354247911,0.2134677360260234,-2.8125544258371766,-1.708814612572296,0.24091664880201946,-0.646028737419077,0.3506401070624231,-0.4175871895084945,0.5089581902268477,-0.375526251982027,-0.9825848732753908,-0.03858479344854882
294,-1.4805765448796082,-0.5547727326590075,-0.5294505580645972,0.2848826866924384,-1.1461831399133644,-0.4526022537975621,-0.7729598504054095,0.42275045273698186,-1.1262067587149065,-2.2112780439315296,0.00245191498319923,0.8499156502827911,0.49923657980429315,-0.3325711090314437,0.44129717867782037,-0.34509181327462657,0.41798843695268156,-0.4884998716350163,-0.08883788484976414,0.7542668400995253
295,-0.579922952663186,0.27957047758733644,-0.12454571888815061,0.7236192420762793,0.06683361055304961,1.3396582144424183,-0.6034441037671919,0.31231254568279854,0.664554929299417,-0.2706585032970624,-0.7790124152084706,0.20599333160583727,0.47593478598574485,-0.47815115930706015,1.0178181199200464,-0.09160937953833187,0.3706707280300814,-0.42583338237458107,-0.012085779964318102,1.1413460541769054
296,-0.2812307296360374,0.5068464369325649,-1.408985306710469,-0.07460406346939007,-1.8211120761246111,-0.914657681562748,-6.453407950152341,-5.554478050695455,0.27166987174759377,-0.654482195839959,-1.5677888589568119,-0.50034487268766,0.945839858276226,-0.18702330046725707,0.935423350549479,-0.1228771644463306,1.1077414216919528,0.09134394205167204,-1.1097871379598916,-0.18700031375278478
297,-0.7746913091585178,0.3758780356847041,-2.3573927009751015,-1.6285849161474815,-0.4805492006228632,0.3161753172642724,-1.9196163106998394,-0.985326443236721,1.0377121193618632,-0.1330780389996615,-2.184527434126427,-1.321540871355233,0.3416377749191153,-0.6973032051696523,0.8821514997041365,0.005506300810571463,0.8199370240625038,-0.1667473199181367,0.09190694164165836,1.5537604860969592
298,-0.24138073160529738,0.8673132244512237,-0.3120468550164461,0.7518976482588212,-0.05990898046121496,0.8747722932294574,-0.04707888559577632,1.0805213391582154,0.7449098933015625,-0.15531803341845798,-0.6506832166387898,0.2851121335758595,1.2414973236910147,0.09422504422818793,1.0467912043346053,0.15943409664005892,0.757684433234865,0.02945140614762482,-0.23157661388171563,0.5484700488584153
299,-0.42944799096725056,0.4479259282492564,0.37074255236984743,1.1909224567041432,0.20917050812754143,1.1272441098233916,0.05277437379912288,0.8663777261753025,1.0758013545602423,0.07234769220948734,-0.31125893225655726,0.4270856680316122,0.45863159570999834,-0.5106753854727819,-0.2522955411323446,-1.2420605566468932,1.2007164676086162,0.3167217557136931,-2.2297158559065,-1.1096411086922835
300,-0.46484678517021716,0.5542127268900622,0.27420781325566734,1.003698062295389,0.04448344917802911,0.9004709686236748,-0.30418218143909725,0.8778597503777623,1.0033954361293498,0.19979884439549586,-1.9020904755059729,-0.8287633941874002,0.8287738751568313,-0.08021679774626359,1.017378315309509,-0.09305554566789934,0.16252251413878918,-0.7019349716542445,-2.755133402821502,-1.5858796974332325
301,0.07830288088323036,0.8961224980648843,0.6950664505235598,1.5638425964980815,0.31266654221618956,1.4660093030028098,0.1646370934166323,1.1773861143661903,0.6933869474671329,-0.3287238938117629,-0.1755943718906576,0.9566628423176493,1.4635070686916265,0.5047987207623994,0.9842474440774133,0.17404103902833934,-0.5958276911763873,-1.2868775699441302,-1.510833081071404,-0.613132077238809
302,6.97933885622102,7.553678496038317,0.8614693877029486,1.5109572011831527,-1.5202428961090444,-0.9076026221041629,-0.9849837543606023,-0.0011442659789718842,0.1165120336220001,-0.8092717561872439,0.6670078754379151,1.4288189726446647,0.9652161565905291,0.030269156191065044,0.08289390246821018,-0.8094338122727559,-4.150200588931775,-5.049526802760861,0.2699756291127322,1.2479384502955138
303,-0.16116195183709395,0.7051149014116267,0.18979270424936323,1.0612581375206045,0.10336147575514232,1.3415815236290727,0.07271143685201181,0.9222330857948897,0.7778449747522488,-0.23568712053861274,0.18181424717787903,1.3624729336258894,0.04859269949370368,-1.0593768034714997,0.5181256065308553,-0.2847804278908588,0.9809989170210438,0.20746678950679506,-1.2254290246299575,-0.251657323172047
304,-0.13829774265553207,0.8145001755816245,-0.055211951666795454,0.8234182855684778,-0.20175436245936484,0.5258214598727919,0.07787758548934243,1.0336202116379998,0.5368207222033111,-0.4102253264179718,-0.9645136081442884,-0.16336361119080894,0.6231020937655455,-0.1750200980328045,1.0027987347992786,0.03914448148794482,0.2872235480858124,-0.6932100665902041,-1.1262059804749016,-0.054055789234252805
305,0.2349558131481545,1.311514371217456,0.04176678492470528,0.7157354689423483,0.15550800354372366,1.4761852377754179,0.08943603577744742,1.154463022470956,0.8459053865225387,-0.04505513115302115,-0.2127455117953243,0.8619502763008533,0.6079592772715804,-0.4810001560230793,0.6240480907894957,-0.4290143490060512,0.3643997038792057,-0.44264723906209436,-0.25166081093485204,0.7668694482735958
306,0.31982709501451684,1.2549864206464536,0.3342654363559765,1.3466696611957034,0.10598590747849607,0.8106999419248531,-0.28008254455944165,0.7709741218345708,1.2411922563826365,0.18553120268253465,-0.27331300770324035,0.8248731403669395,-0.43268844873108436,-1.2694915092681587,1.067484239353393,0.12972531350219424,0.528881279129925,-0.49885841278532295,0.3364963798280595,1.3647936085835726
307,-2.36655537471552,-1.5267996861226711,-1.3016669515414707,-0.5200648517748209,-0.8713436820155741,0.03048004115945813,0.09268682566020922,1.160199703876785,-0.09636487162339215,-0.7844727704308013,-1.3444070316984205,-0.5933465422556081,0.12636610987602478,-0.7779418105256923,1.0832926774067733,0.016335514747656883,1.2035361009013217,0.36536632948552267,0.4583119424528619,1.5332260462272371
308,-0.6650178287828662,0.14661386851997707,-0.9608229384052557,-0.17634255238671076,0.13074419170237617,1.3716041802713386,-0.27161349261554363,0.7014783442680005,1.1985689014930947,0.08186943870893142,-0.7416476345288713,0.1252467889654422,0.09080582857827109,-0.5972243479565518,-1.21250045418103,-2.1880138223327563,0.6164888082975947,-0.18451162679262995,-0.8348537716924466,-0.08400500118119275
309,1.7689878730507151,2.7401731997886176,-2.2889676545754813,-1.2258378765775177,-0.851913646326768,-0.0822795135023917,-0.41308897656353805,0.40242703451369083,0.3842689473548388,-0.3138061755732873,-1.10903988947447,-0.2106580644428828,0.9162966878328311,-0.2099138768656175,0.4231229185997329,-0.4769959438941254,-0.19538292008406793,-1.2798554980731698,-0.3238869349991625,0.5677678197591046
310,0.18539054791889817,0.9674166029757649,0.8584465951617437,1.8216200645948177,-0.8208435739623788,-0.06176221357407322,-0.19760485517297016,0.5142129180166647,0.8882714715663207,0.0033501555072296373,-1.1756387793254037,-0.42519835932758887,1.312919311623289,0.2563420564497423,0.6509410110471526,-0.40783761894040693,0.42604345548019285,-0.4326284588618921,-0.2095645732640237,0.5983264750382696
311,-0.543626904573735,0.5315501190148643,0.16702169813373474,0.9196178935916883,-0.10589922614079525,0.6961398755256889,0.04084210770939377,0.8076111280177521,1.5014999917526257,0.5011048198667886,-0.3252960679758309,0.5789207233030755,0.46946839210452485,-0.6377043978487084,0.4605118721531909,-0.3805187378171814,0.7591456673738194,-0.3538662055506201,-0.06526018965093167,0.7683397655065551
312,0.18042196171070057,0.9710087769013105,0.017214785510886225,0.9075940247673676,0.18795970303163984,1.360611232263004,0.1795802557088108,1.3132985012617304,1.1565218789373617,0.20944873877634862,-0.8245739762472084,-0.12399519882548878,0.4415280307212228,-0.6337921532140771,0.9460939459123713,-0.11143656090486252,0.548479586207048,-0.4596366911197474,-0.254600821926184,0.8933385618531399
313,-0.004830454165254589,0.7200903567425203,0.23504143214310955,1.1867837587731602,0.1573497557459478,0.9508301352116044,0.7657042344186806,1.5361946811271694,-0.19360261990730845,-1.026869153950573,-0.37282205012481034,1.128434108002611,0.737075802721804,-0.22651578912990247,1.2046049074736387,0.08843337247028107,0.23933871592639117,-0.5104180320286984,0.05532224244086941,1.129148423959092
314,-0.29533583438741484,0.6581496855943922,0.2880214234224942,0.9737088975003242,-0.6316762973309404,0.2244552187763087,-1.760754181245878,-0.8144395082194651,0.20874595064644197,-0.6391651667378313,-2.017324130107952,-1.0362418247886154,0.8479327267373671,0.018844161865732786,-3.1275819590662137,-3.861600857716738,0.17907910702674892,-0.8376887627391427,0.2895194588596992,1.3552497158828283
315,-19.83154465227564,-19.859565876235315,-3.788885463393829,-4.033103017373827,-11.956757508592139,-12.50066182893068,-5.797384267993311,-6.296654188327223,-1.1157529897117435,-0.8756090599300821,-0.5512477910266363,0.37662750595860267,0.9370402582336712,0.03799798136372208,-2.045495652980372,-3.0663592133055895,0.6415766500612489,-0.18963916856895338,-1.4894353910613423,-0.5726528654355955
316,-0.8043454608131654,0.31733079583398743,0.1461250732124354,0.9804855750822545,-2.281347249041551,-1.4929473125480546,-2.621737865264818,-1.7492226223740381,0.04413973779190167,-1.1225187131130396,-0.490748328407914,0.7238932526843201,0.899912982407546,0.011820729097055963,0.5783675154559469,-0.4375483251293235,-0.14195191157960738,-1.1168093097814815,-1.443827969045558,-0.30286663187131896
317,-0.23024690228812686,0.6640130013172914,-4.796199501624126,-3.9358622261416967,-1.154548570169332,-0.19597879817714933,-0.5536295944495525,0.35722770809857696,-0.20946218849385181,-1.1563436565988454,-0.11641675251409969,0.8579961464890331,1.0412044212461014,0.08303493877019216,-0.5382757345545233,-1.4396941895529376,-0.8301829157124095,-1.4452133635333597,0.09861085975653697,1.0748811949512604
318,0.037808505683959014,1.2046327837886406,-3.405239573336053,-2.477065483887364,-0.17385708743763537,0.7547283231819429,-0.0767159621379428,0.9862405164389563,-0.4048905479542125,-1.2275987278802865,-2.7176986309972397,-1.8724154757654436,1.1347454111019306,-0.03159495808133343,1.0730024001099594,0.04305860238518202,1.0714580459523042,-0.1791989877599099,0.08974865244625421,1.1575089106438432
319,-0.12400295576088496,0.8761625138654077,-0.16020031174909413,0.7288963623399949,-0.3462978291019445,0.8513223180771619,0.05577164734321201,0.9680584550259961,0.922104896724303,-0.1358400338364702,-0.2752743687229892,0.6354025699131474,1.0812081454005267,-0.12656028293681967,-0.8005757740632978,-1.6027840182775628,1.1827917217929464,0.34252974362294314,-1.1122852862691746,-0.24062894793540912
320,-1.0345604584800694,-0.38987508793938286,-1.2321662654034062,-0.33928552770411385,0.40454443555245295,1.2358951792678796,-8.729012643848693,-7.846078150403493,0.969573762047455,0.15141459842030547,-0.41132591025214243,0.2839257300324591,0.13683030341762997,-0.9138504194133031,1.0090063064752381,0.15607514590690927,0.3655951826463591,-0.3536568229644961,-0.7271100670069542,0.013273434655956432
321,0.16270976874997495,1.1582572096533974,0.44754888181046054,1.1221656964688482,0.38336300515451605,1.352544850253272,0.20297975044678832,1.1556251655611935,1.7749500955400543,0.6912230203793476,-1.396307387033999,-0.6822062060261576,1.02958420835652,0.046920161813758215,1.0381427412978521,0.09510268305419634,0.6051503977729652,-0.3153644115009997,-0.05096738131939912,0.7991999639606616
322,-1.460411800584133,-0.40710521342526357,-0.09066793150758554,1.1452179015022204,-0.2113959888515617,0.6263527927987699,0.22877189091325056,1.5144191218460064,1.072922358141392,0.3101791409711795,0.11740698766123596,1.013618878113743,0.5992697854873978,-0.42560365178262816,0.6471958342552981,-0.4668863478073068,1.0069949983535078,0.08234732656008101,-0.71913320435415,0.5695386385406207
